"","neutral","calm","happy","sad","angry","fearful","disgust","surprised"
"4271",-1.8180183316105,-1.28588422969018,-0.621739763269573,-1.77311864385847,-0.994840645951381,1.12407149358056,-0.590156205824569,-1.221785629397
"4272",0.909531553858293,-5.84320614773279,-6.24085911689134,-5.31500954596054,-3.16750701717101,0.450157430142715,-4.23436694957925,-4.01168392192415
"4273",53.1646388650103,53.5261355155638,60.59178213306,59.6459013187038,63.6687427704949,65.9924747384319,61.4361992295487,61.6499716728335
"4274",-5.99867100503777,-6.43080936971397,-7.10415434730121,-5.14013165158884,-6.29384389391876,-7.21632432302132,-6.26088709195116,-6.48847574626976
"4275",-2.37872531385156,-2.3353659922521,-4.6860629883552,-2.05293434531971,-2.74909323949824,-3.43885013461347,-1.46710561058587,-2.02907219907676
"4276",1.88267576029309,-0.819547690888134,0.113549831243646,-0.145559978509394,-0.0796426232753086,0.163251111258247,1.31453881111722,-0.352312910006533
"4277",-2.81649420466525,-4.35998210951166,-4.40057577873731,-5.16893594892213,-5.40963047570883,-4.56468663079984,-4.70785082429853,-3.4217903669098
"4278",-2.79683466852294,-3.87241227902997,-2.32382271346777,-4.60576064843234,-2.17487974729515,-2.42510643006334,-2.16265912196968,-2.62472785181115
"4279",-1.89226707081992,-6.26569716729419,-4.03271921864672,-6.21994159630335,-4.06578849675294,-3.43515202965196,-5.47180144022993,-2.69029003008447
"4280",-1.6081778227141,-2.65866860564015,-1.60287051076969,-2.33752083176332,-1.42178248945444,1.04618346426736,-0.288184443235989,-0.80928567684793
"4281",-0.178279982052637,-3.50101091769917,-1.26756752313147,-1.99486900367869,-1.63175885328104,-0.30437867400232,-1.09471563810312,-0.502866841097692
"4282",0.264273714440236,-2.37304672038825,-2.21992758942049,-4.20449904713859,-0.904036095912352,-2.12348190647055,-2.91379168071813,-1.10800128474202
"4283",-3.54095037935667,-3.27717988344756,-3.16460353974763,-3.44875550438111,-2.9842457730625,-0.607018444374799,-2.36692484216583,-0.647966794401921
"4284",-1.28572757103688,-3.17662310375489,-2.12336690723132,-3.11458528579715,-2.27815447218295,0.73247399235119,-2.8009422581449,-0.0474810228693157
"4285",13.165285618489,13.8132000251205,20.7669575037005,19.1976992485388,23.8199270221246,25.6525297411784,21.1385826102008,21.4286518285753
"4286",-0.28707254043532,-0.623416499031177,-0.94611847266197,0.12552163614158,-0.568772187221237,-2.00442843295054,-0.987039324184202,-1.30445739722963
"4287",-2.56070824678453,-1.2040333663754,-3.9623840520659,-1.49279719123042,-1.79439098858555,-3.30097580709189,-1.64565841825549,-1.9321002118593
"4288",3.33293602840399,1.85759967049386,2.06477336824725,2.81375573664305,2.61508956975898,1.91656386770685,3.45797888316654,1.3605022393223
"4289",0.711790729637655,-0.484319207987063,-2.17030088845771,-0.764083642322243,-2.59398209388417,-2.6779213913612,-1.65046647579091,-1.04079262876209
"4290",-1.56801600703338,0.604161242545597,-0.432196842969733,-0.721362388911762,-0.0655353438255386,-1.69413038065997,0.838472513935042,-1.17358802013783
"4291",1.00570582676414,-3.06717121003443,-2.57689751160224,-4.5538893518661,-2.1477733092908,-5.26805232241925,-4.79545270918198,-2.3029957008216
"4292",-3.31905007685757,-1.72694595804632,-3.66338205528301,-4.40401295543465,-3.16749894338819,-2.57489540440546,-2.88099608537492,-3.09025525230558
"4293",-1.48854516564305,-2.455546838951,0.367257652414251,0.71950105303295,-1.44989864211427,1.01297211648426,1.24908870993796,0.211629753363549
"4294",2.06245129428021,-1.54108202599374,-1.22597570122824,-2.73555147671568,-0.978007252232052,-3.68840548113707,-2.08951293392246,-2.94361131825449
"4295",-1.24808636906659,-0.441065949957671,1.10960078744901,0.545242528763357,0.0032404316888722,-1.48119020115437,1.73237190033938,-0.676650876880283
"4296",2.09510238186161,-5.78975565534174,-3.96411014854844,-4.72072286957039,-2.66015445805659,-1.86815517759545,-3.15158396887866,-2.63268326953309
"4297",44.6531274890487,45.0901899418664,51.8700334047024,50.4857392255003,55.1192932408524,56.8516428491042,52.5316240252998,52.811389230346
"4298",-4.81475130746935,-5.70152021878349,-6.00877794697386,-4.86518476784376,-5.52641679224249,-7.08576750528206,-5.81099441013964,-6.21497391044488
"4299",-3.32841232419964,-2.81829745632845,-5.61205160256742,-3.24174223663344,-3.4126359961253,-5.06204099931164,-3.1546249256596,-3.25428670488418
"4300",1.23449050155743,-0.939086932138716,-0.461978679443517,-0.418860007876538,0.130426126144319,-0.677517122315335,1.01702883933225,-1.01648426320291
"4301",0.446779914723336,-2.72032448931128,-3.21399858348124,-3.20081657326034,-4.07055590889051,-3.84787542357895,-3.50884963432116,-2.085838084618
"4302",-3.54857271927167,-2.21040702434229,-2.46821468245227,-3.72352929873797,-2.65465731083426,-2.8583650279694,-1.46725320756928,-2.8408754423699
"4303",0.229095093460514,-5.10960786345901,-2.42801403803421,-5.04889182068555,-2.62595989897516,-4.21978553332988,-4.39799170771111,-2.12497818417566
"4304",-2.11927466591915,-4.12679191710767,-4.56918510063311,-6.09175705943304,-3.80355054539742,-3.01471378157089,-4.16988206282621,-3.67182232670931
"4305",-1.8502774335739,-3.06190706739266,0.412656843911479,1.10909933805645,-1.23221393655722,2.87336314835002,2.65836572502664,1.14845806231662
"4306",3.38643709348849,-3.95826391061182,-2.33157105365231,-3.39236763214897,-1.37425766629721,-1.73394655520511,-2.1768437591488,-1.7860998981109
"4307",-0.955058198766593,-0.113194944558366,0.0815505683849836,-0.445279690719375,0.297849031510418,-0.667591414336699,1.22447665190696,0.602780432107749
"4308",0.496575279611143,-6.07377027193782,-4.87594745545202,-5.4879718899918,-3.46491910129248,-0.779197073233372,-3.68853711388134,-1.21282356807406
"4309",12.8887131420687,13.3257755948865,20.1056190577224,18.7213248785203,23.3548788938725,25.0872285021243,20.7672096783199,21.046974883366
"4310",-0.359831694051215,-1.24660060536535,-1.55385833355572,-0.410265154425621,-1.07149717882435,-2.63084789186393,-1.3560747967215,-1.76005429702674
"4311",-3.32841232419964,-2.81829745632844,-5.61205160256742,-3.24174223663343,-3.41263599612529,-5.06204099931163,-3.15462492565959,-3.25428670488417
"4312",2.18941962913758,0.0158421954414365,0.492950448136635,0.536069119703615,1.08535525372447,0.277412005264818,1.97195796691241,-0.0615551356227605
"4313",0.446779914723342,-2.72032448931128,-3.21399858348124,-3.20081657326033,-4.07055590889051,-3.84787542357894,-3.50884963432116,-2.08583808461799
"4314",-3.08346255394234,-1.74529685901296,-2.00310451712294,-3.25841913340864,-2.18954714550493,-2.39325486264007,-1.00214304223995,-2.37576527704057
"4315",0.229095093460527,-5.109607863459,-2.4280140380342,-5.04889182068554,-2.62595989897515,-4.21978553332986,-4.3979917077111,-2.12497818417565
"4316",-1.83076420035969,-3.83828145154821,-4.28067463507365,-5.80324659387358,-3.51504007983795,-2.72620331601143,-3.88137159726674,-3.38331186114985
"4317",-1.85027743357387,-3.06190706739262,0.412656843911516,1.10909933805649,-1.23221393655718,2.87336314835006,2.65836572502668,1.14845806231666
"4318",3.58756033479785,-3.75714066930247,-2.13044781234295,-3.19124439083962,-1.17313442498786,-1.53282331389575,-1.97572051783944,-1.58497665680155
"4319",-0.955058198766576,-0.113194944558349,0.0815505683850001,-0.445279690719358,0.297849031510435,-0.667591414336682,1.22447665190698,0.602780432107765
"4320",0.646660829557646,-5.92368472199132,-4.72586190550551,-5.33788634004529,-3.31483355134598,-0.629111523286869,-3.53845156393484,-1.06273801812755
"4321",50.8361775324707,54.1281049921955,64.7307789752872,51.3285762132665,55.980693507489,62.7199397023273,59.3595101483326,57.0884976263925
"4322",-7.27312296939683,-6.93756997011879,-8.84990833913874,-7.51744666283091,-7.14865512042284,-8.90461555773421,-6.77223030725284,-7.94414881405492
"4323",-3.11793296896334,-1.80552772793954,-4.64514962688228,-0.746402294062493,-0.975925978493192,-3.71951252785357,-2.71817206325272,-3.33507985018537
"4324",0.856622971318042,-1.3347489070657,-1.65431082939622,-1.27204751970609,-1.89530605232317,-2.38845946057337,-1.86171839431,-1.90790347541775
"4325",-4.03448947037312,-4.4781313776977,-7.57659809764593,-2.74464548859381,-4.52699932980019,-6.80255908539236,-4.98888683417943,-5.01271877683154
"4326",-3.59176367130757,-5.32416428852216,-5.33297710178401,-2.56136363440116,-4.17436622995555,-4.49561241922947,-4.55619157959432,-3.3811898286596
"4327",-3.13785153399175,-5.54107270535053,-7.14130415568358,-6.63618750110519,-5.23487142459037,-7.13776210123286,-5.8780945348037,-5.50163190152875
"4328",-2.59508114498588,-3.51373638065674,-2.43551840535982,-2.296651048214,-2.0601332235069,-1.1187673535631,-0.319819043265364,-1.38446733371725
"4329",-0.802696737543595,-3.8050363907526,-3.94268321258953,-2.20629004091286,-2.75782757874622,-3.35495116729817,-3.00538718853756,-2.91795852349027
"4330",-0.442904548955258,-3.69195906356912,-3.80524103937602,-1.89377648122316,-3.15123697963218,-4.88443817577821,-4.88877778422244,-2.38217301026969
"4331",-3.80637324348324,-4.1389695443968,-4.65601202893498,-3.57924025148181,-3.0597837325703,-3.621313010102,-3.85504694206301,-2.99728106230085
"4332",-1.51452607473087,-3.29068194959541,-3.72425878841641,-4.00808760273812,-3.13566371928302,-2.29910732667031,-3.00249251563632,-2.67277134594134
"4333",11.2573441443313,14.5009069493411,25.4254295851409,11.3867803504836,16.2652453833079,23.2744913059256,19.6844596548699,17.5419568687402
"4334",-1.04203094671432,-0.976797926789846,-2.11174313823667,-1.9326026450866,-1.13751023715204,-2.54802310981177,-0.360401679010699,-1.70620497773106
"4335",-2.84108049027728,-0.524294929370623,-3.02040458006253,-0.182372345590223,0.237306479466502,-2.24662149579788,-1.09244211711246,-2.14831274182788
"4336",3.0186009110512,2.01840523741197,2.43267235221197,0.900737605967215,1.50366544589765,1.51070013859772,1.3773079224786,1.25163417791252
"4337",0.0715139615139576,0.0612113469643323,-3.04051574206299,0.518019111543394,-0.45831234211317,-2.92356595055182,-0.598421396723222,-1.58911907678005
"4338",-1.81768835053888,-0.801017113328099,-1.09401211876982,2.33676649038363,-0.311715626322234,-1.29965266010773,-1.00452561758509,-0.362271550634894
"4339",0.62576204618675,-2.22468908037427,-5.46452857372141,-2.8467300563789,-2.82999354893912,-6.69674680538566,-5.63261944319976,-3.6347136081911
"4340",-3.87013947515295,-2.26296697325146,-3.36266882033511,-3.07629791816011,-2.25527540810748,-2.19129904368953,-1.36876439308796,-2.13535143965715
"4341",-2.11948783436126,-0.732244768791731,-1.78002772377439,-2.02932746555081,-0.409640159073656,0.0438812036088169,1.80958378949449,-1.46740191784932
"4342",1.30826006022494,-2.28599239832869,-2.1726426176392,-1.32070463878286,-2.6960451232116,-3.64752724556403,-2.12496247222041,-2.44541660242688
"4343",-2.1287695251068,-1.28363908575055,-0.103021453549376,1.58774615593914,0.658690184095044,-0.932883038212399,0.243043604108241,0.213924641137872
"4344",1.31339451484635,-4.48070243265996,-5.72780049778153,-3.89828288327364,-3.00580632754658,-4.30418357666573,-3.54722634043359,-3.36016699389202
"4345",42.6301125649555,45.75484452352,56.3703174040045,42.8168965554233,47.7010567892565,54.2742676765985,50.9294063511522,48.7197943795771
"4346",-5.74580930620291,-6.18597438411833,-7.51958553083458,-6.94800742636344,-6.16674465152433,-8.02911033619426,-5.49429394134439,-6.88610195183736
"4347",-3.87554654077409,-2.28880906479876,-5.44357617591118,-1.41051925513133,-1.21483177194841,-4.58085184129961,-2.78477837693045,-3.85431552823102
"4348",0.739569104278081,-1.17510227974825,-0.973569689979716,-1.27861693937255,-1.15437579406388,-1.75742819414978,-1.66974612493451,-1.40983799741916
"4349",-0.491094154321427,-2.33718379726417,-5.63919430364789,-1.67124173809331,-2.54279958822331,-5.497457707791,-2.94870810001689,-3.41324756327415
"4350",-4.28285590124648,-4.04082348398901,-4.1494786562049,-0.471570774861152,-2.87740840236335,-3.64820816410977,-2.87604496606356,-2.53395350063016
"4351",-0.683342236013959,-4.45243997471598,-6.4796690880348,-4.35770455336495,-3.95869110179805,-7.13848352072245,-5.91054148829945,-4.45582214100133
"4352",-3.26733438077699,-5.03663496179335,-5.2467856992274,-5.21095828571245,-4.2161770982602,-4.57516879227554,-3.44645104136861,-3.65587484391194
"4353",-2.96387044012506,-2.3291789259256,-1.74437612221785,-1.90481545018489,-0.351044256740976,0.290539786166265,1.82845699483834,-0.892239201525087
"4354",2.36772349315359,-4.66710507831366,-4.52503482155629,-2.83983129314933,-3.90806110607891,-5.24952855142355,-4.08191342007523,-3.29565811128175
"4355",-1.75686926962867,-2.32636748624856,-1.13617542444531,1.19609905915149,-0.446708191697042,-2.98756268903073,-2.3426729745188,0.129254577237758
"4356",-0.313414527226065,-6.52384701468953,-7.70510433789443,-5.23647668541709,-4.62155144222783,-5.76873256338458,-6.00483372047269,-3.94812016191899
"4357",10.8656982179756,13.99043017654,24.6059030570246,11.0524822084434,15.9366424422765,22.5098533296186,19.1649920041722,16.9553800325972
"4358",-1.29088969278478,-1.73105477070019,-3.06466591741645,-2.4930878129453,-1.71182503810619,-3.57419072277612,-1.03937432792626,-2.43118233841922
"4359",-3.87554654077409,-2.28880906479875,-5.44357617591117,-1.41051925513132,-1.21483177194841,-4.5808518412996,-2.78477837693045,-3.85431552823101
"4360",1.69449823185823,-0.2201731521681,-0.0186405623995636,-0.323687811792401,-0.199446666483724,-0.802499066569625,-0.714816997354362,-0.454908869839011
"4361",-0.491094154321422,-2.33718379726416,-5.63919430364788,-1.6712417380933,-2.5427995882233,-5.497457707791,-2.94870810001688,-3.41324756327414
"4362",-3.81774573591715,-3.57571331865968,-3.68436849087557,-0.00646060953182063,-2.41229823703401,-3.18309799878044,-2.41093480073423,-2.06884333530083
"4363",-0.683342236013946,-4.45243997471597,-6.47966908803479,-4.35770455336493,-3.95869110179804,-7.13848352072243,-5.91054148829944,-4.45582214100132
"4364",-2.97882391521753,-4.74812449623389,-4.95827523366794,-4.92244782015299,-3.92766663270074,-4.28665832671608,-3.15794057580914,-3.36736437835248
"4365",-2.96387044012502,-2.32917892592556,-1.74437612221781,-1.90481545018485,-0.351044256740939,0.290539786166302,1.82845699483838,-0.892239201525049
"4366",2.56884673446295,-4.46598183700431,-4.32391158024694,-2.63870805183998,-3.70693786476956,-5.0484053101142,-3.88079017876588,-3.0945348699724
"4367",-1.75686926962865,-2.32636748624854,-1.13617542444529,1.19609905915151,-0.446708191697025,-2.98756268903072,-2.34267297451878,0.129254577237775
"4368",-0.163328977279562,-6.37376146474303,-7.55501878794792,-5.08639113547059,-4.47146589228133,-5.61864701343808,-5.85474817052618,-3.79803461197249
"4369",58.1303945788336,51.5076174413697,62.499269688784,56.8092431765401,58.7224415034681,65.0438415208582,57.3121955832135,57.2389334170941
"4370",-4.99574122650635,-7.60723333663349,-7.69082941685107,-8.03938142730711,-7.51124700905714,-9.00079145178923,-7.55711770527606,-8.32716875054687
"4371",-3.26591281684497,-1.66349521779778,-4.98051001591578,-3.13071344902353,-2.18423518407483,-3.13305127255649,-1.46460078433749,-3.40835927437235
"4372",0.803278827880662,-1.38660085710529,-1.21544316373297,-2.74068135640578,-1.91416624821823,-1.56705084545852,-1.86402174140857,-3.19607524132999
"4373",-4.17761101906243,-4.8052135326028,-7.25137074131314,-5.81868822152226,-5.12246734757638,-5.37432230254212,-3.76699706501058,-5.733482430983
"4374",-4.14275294160051,-5.19815468510556,-4.9118224644573,-4.6397953501795,-3.20786623357176,-3.88915792331721,-3.03349963183013,-4.28569522230602
"4375",-3.54531158947424,-5.93578264525495,-5.78542889408841,-7.47329129338182,-5.15543993522755,-5.21478563185689,-5.44664367937533,-6.93957772109275
"4376",-2.2644390024521,-3.04851058138733,-2.01960163214477,-2.94410460299876,-1.4368391909109,-0.335866780110434,-0.0774991760141373,-2.07456247122269
"4377",-0.855987327828487,-3.98009631994123,-2.92143704090107,-3.39426240940105,-2.48169362873973,-2.41072785865828,-3.23477082006256,-3.34284500433704
"4378",-1.17631908635462,-3.24435618267802,-3.81020970548281,-3.48353293364416,-3.49861686675718,-3.89847997436767,-4.08968928273666,-2.77331789690655
"4379",-4.41025583210811,-3.71572171553675,-3.91805234111607,-3.63951646703969,-3.30019334715979,-2.1849404083806,-3.62781805317703,-3.83279712756829
